SRR2443172	0.05744686319232166	0.05748514499199044	0.057753524842859866	0.0575875012932325	0.0564773291028379	0.055761785251582104	0.05756510236789438	0.06254037881420915	0.07018180613107294	0.07501250769565987	0.08644872021798841	0.09816661619532659	0.09953593716433004	0.12292285873645051	0.14719840676471221	0.16047920472640023	0.173243877147873	0.19003397583026177	0.22587700765843965	0.252585757733734	0.2600288527480584	0.29880071375302325	0.3382839103263015	0.34500277342136026	0.390268965263752	0.45237629818809094	0.5326211948427346	0.5952705817602559	0.6087467255011048	0.678969799955225	0.7624704143455294	0.795924634724163	0.9053815310494637	1.0080132711976466	1.0182846038513305	1.091502889751876	1.1726149641947614	1.1913925941854855	1.3030193354962676	1.4251942058774878	1.4686631894013866	1.5085112848310824	1.5447877698023182	1.6492190260370594	1.7474723871614226	1.7802876272881378	1.847723189421695	1.9103288644970413	1.9326872002674231	2.1031394925628537	2.3330105679867357	2.6371855305592176	2.8781013124407306	2.902866378800927	2.953213732918505	2.996844124455901	3.0205905148419325	3.056928359293489	3.0772033235053002	3.0688133648289555	2.765979487004445	2.4578077416452673	2.442858291621421	2.2260539347334194	2.000620018543487	1.8881729335610786	1.779797294449827	1.771288146340471	1.7086213832869297	1.634142377267505	1.5974860608229595	1.3626116084827928	1.1366356382996776	1.110234092879172	1.066180429528417	0.9940216806718958	0.863433909684742	0.7448487046533145	0.7029437091222667	0.6249860821223012	0.5522901663108531	0.5189089800039283	0.4762136417861015	0.42562492227912285	0.3886517628543401	0.37015948159731715	0.34750588726566034	0.3369596587100996	0.29170093317615386	0.2446520583789734	0.2155840905857936	0.18811947859363484	0.17072569493561818	0.14506249954489456	0.12339758020255591	0.10591854487719174	0.09678806415406256	0.09278707308442449	0.09156925030134429	0.09130535023554248	0.09130154920578815
SRR2443173	0.06255619779419458	0.06268495867165201	0.06310233924049602	0.06281590411489463	0.061313693877891366	0.06023901601543985	0.06191534899591099	0.06724363344989756	0.0751350560892791	0.07990165012872837	0.09195004444961705	0.10429386916698737	0.10570638370292747	0.1316164904502953	0.1583255057556999	0.17462686414877504	0.19095366630805435	0.20903942943603346	0.2515193391603173	0.284439460504671	0.2923103225248977	0.3393378556946314	0.3871334564936695	0.3939102365671172	0.44879154074240507	0.5198553372312789	0.6077352786153182	0.6806883389967859	0.6958115739122865	0.7726595865849064	0.8642810466396545	0.8984966154946353	1.007723748220096	1.1144197402237217	1.128552595815306	1.2092757711831414	1.3011593791321143	1.3236218555588182	1.4318831531994787	1.5529092542347056	1.6047534979530784	1.6523339832742088	1.6885372499859872	1.7689576702367673	1.846170248387777	1.8786439472887304	1.9331824031396105	1.9901547222829497	2.0166950120074145	2.104949799179421	2.256398805858772	2.523115783675157	2.7251905603802147	2.7599279834501202	2.8042855917187235	2.833355223110847	2.862614526214675	2.884034964761836	2.887087574186987	2.88407402993823	2.628562075545775	2.3528272101680607	2.3257653232364106	2.1502607776574623	1.9595794110493399	1.835701295129592	1.720429854388076	1.7097060779562405	1.625806029921237	1.5294621811582225	1.479637632760207	1.280831865996905	1.1026983882512653	1.065241951801997	1.0095492741933099	0.9350372048644235	0.8151094264036762	0.7090082788129751	0.6689560641954034	0.600621047379991	0.5374439188873191	0.5037852858036962	0.4630804000318268	0.4148234703405011	0.3768130537088786	0.35969132661152375	0.3396208212157504	0.33012438524359117	0.28511025070459894	0.23853273808661762	0.2110908652122114	0.18512820038212888	0.16870270725090614	0.14405039638033795	0.12339738294313292	0.1070654406290649	0.09840890594938247	0.09447784407083955	0.09328712721403268	0.09308833172757897	0.09308666117727263
SRR2443174	0.0728780575110561	0.07290761314728561	0.07314085957519206	0.07252236630448457	0.07095847651386444	0.07040062987334217	0.07319856343640203	0.080656691537935	0.09139613499332902	0.0977956339426415	0.11254031391980367	0.1276850825311202	0.12958073753707847	0.15842396778162357	0.18840835265617284	0.2085394513763045	0.22813023212328812	0.24886421464391087	0.2999767851352868	0.3405864852075819	0.3504541013674441	0.4098473678621689	0.46995764641503296	0.4780964497751849	0.5484507630237864	0.6361651101896684	0.7429846812216208	0.832756663633576	0.8491574828114079	0.946870719222743	1.058211279025992	1.0940234979897958	1.2180353651074405	1.3359949800148498	1.3491174266077959	1.452189061483597	1.56503337623319	1.587072540767567	1.7091151836548726	1.8420039773595434	1.914120113598969	1.9818121165503255	2.013361798626744	2.0899238190553593	2.1617875168953002	2.1882657844555764	2.2485390668203724	2.306790283059753	2.323660154022942	2.371495887287158	2.4601056039003737	2.614151755018669	2.7261325589937475	2.7418294166541126	2.7232546588824476	2.6988716428325366	2.708409157081264	2.64949658550132	2.5795691017006037	2.5660901962222233	2.35183396829886	2.130703048209923	2.1122305196735276	1.9258741726184316	1.7257468182775442	1.5733619242190058	1.4279241400321274	1.4099580236524263	1.298449086285203	1.1785627253778794	1.1338418491007078	0.9863202006399335	0.851664210192397	0.8209451566458572	0.762442397632333	0.6813645062915084	0.5984531419326368	0.5365294779586438	0.5119981719416768	0.4636479658927037	0.4185381323248926	0.3956440294299723	0.3678575091404899	0.3285015565981209	0.2958212115028274	0.28402940827259493	0.2695640354551255	0.2630715194169002	0.22731879556498716	0.190565402315018	0.16816389335725612	0.14657407685074955	0.1332829968008749	0.11292095468942609	0.09614691563764838	0.08329545968337797	0.07723770577462397	0.07495514062166128	0.07434278878185861	0.07426051919702929	0.07426090303646087
SRR2443175	0.05381209630356963	0.053830036615722096	0.053997739533669015	0.053484360601132284	0.051959564070435046	0.051057998383642875	0.052889600252599596	0.05769682389588738	0.06414623611243524	0.06802212355093873	0.0781992206273393	0.08859329147897509	0.08981531274153405	0.11018679719517781	0.13146465741930677	0.1476795795508444	0.16324644040643987	0.17571911742478363	0.21482002776107303	0.24905300339773262	0.2564467520452622	0.3044103065871295	0.3529422310183486	0.359399053363829	0.4192182941887097	0.49264526178123236	0.5880133611384771	0.6673299512074861	0.6767543351870551	0.7611298332785341	0.8558563714729354	0.8826555577653774	0.9981675076155487	1.1074250486421338	1.116290682899737	1.208105170425913	1.3052593708604232	1.319887095375516	1.4384316079907633	1.5656132108870628	1.6323143814540801	1.695291117217794	1.720169390087303	1.8051860593348394	1.8875626426462007	1.9115731504170306	1.9749857837651448	2.0350772493265996	2.049395828462717	2.1461143913173517	2.284369456886365	2.5394614553595924	2.7506574100636065	2.766216210778959	2.8159432460045086	2.8618415846126513	2.8799352994342424	2.9320749166375117	2.975563923324484	2.979512482027431	2.715419256937361	2.4406428359650243	2.430378377368577	2.2264712594866793	2.0148500673837475	1.8780302267869309	1.7435192263627792	1.7367474085365346	1.6743152522482314	1.602576364027446	1.5761574343512792	1.3236896615382658	1.0778334137624828	1.0587185311730831	1.0059710233928214	0.9329057220931115	0.7966380011029003	0.6684005198348448	0.635228362655896	0.5510032771815213	0.46994621682919974	0.4410611442433793	0.39859265531290616	0.3528443393150819	0.3253198704030851	0.30876265231576894	0.289279213313672	0.28027681667647175	0.24431845101888852	0.20672348688531003	0.1841015332746282	0.16281678293061458	0.15031914547797173	0.13229355184165525	0.11470684584176422	0.09797997480257158	0.08858692136813834	0.08471870406309134	0.08317648722928955	0.08288931223258819	0.08288866222127832
SRR2443176	0.053037636811559374	0.05306047140221222	0.05317479263203914	0.05254980692033942	0.051028637663796714	0.050084115959519775	0.051340759828239865	0.055557448717757515	0.062102079641364306	0.06612526761658347	0.07563987809068742	0.08541916222917667	0.0866151609837603	0.10707984733528142	0.12814342272347043	0.14043584632283718	0.15239272006085722	0.16740127373541153	0.20073265881356228	0.22561776605172454	0.23187518527341852	0.26825291233184706	0.3052195938972439	0.3105729709162729	0.3537671198377022	0.41156413775819106	0.4836428576429728	0.5402458044041929	0.5511293041049663	0.6134217708528128	0.6872925612741552	0.7157484646947974	0.8122369171577866	0.9031036120232945	0.9116750352821856	0.9819320293178706	1.0603433446416255	1.0772093588168827	1.1802477801597353	1.2934981566509798	1.3358874603901776	1.3748057580735795	1.4074773124478004	1.5021130492600927	1.5907229748415983	1.6191077055121537	1.679596239598425	1.7369465002355564	1.7557454476819212	1.910975439769676	2.128124983050135	2.4202806703923843	2.648426996667505	2.6735276980278053	2.789037809334306	2.898687586053971	2.9296094769885586	3.072723494586537	3.202481797354164	3.210790771097111	2.9111131620066253	2.5976993604259504	2.5853284985249254	2.378004056840824	2.1625525767561857	2.0682722588646394	1.976924999659483	1.9757251457142695	1.961447002387481	1.932870698397942	1.904729734396434	1.602943336031502	1.3081865812267062	1.2885130986136502	1.267109525067234	1.2174112247238096	1.0444255590847125	0.8747507608137155	0.8227948015269129	0.7077960960850986	0.5998562446862685	0.5635568076529354	0.513591906049811	0.45833857256211186	0.42320607207707694	0.40309962190099274	0.3800131093681491	0.36907148525480477	0.32165397499853715	0.27224481395234057	0.2417773906823702	0.21289237488932972	0.19486639316422033	0.16867704528071747	0.14490327087984814	0.12288850134206154	0.11015703084059683	0.10491219226545026	0.10293877949273099	0.10258929163449225	0.10257980193448069
SRR2443177	0.05770349753829102	0.05774658589698746	0.057950444798346934	0.0574083654470047	0.055940581357216516	0.05519757743718591	0.056999412135792675	0.06203441812224831	0.06946955379508843	0.07406116667108721	0.0861144786525275	0.09837041402683418	0.0996786630824524	0.12459377291549724	0.1502883341691188	0.16393298108965604	0.1773501400089035	0.19592338474692922	0.23372809137267309	0.2608087387169774	0.26824758091529677	0.30853874838337964	0.34946882818095043	0.35546011774105596	0.4016957798850686	0.4647437782873337	0.5422075353483845	0.6039857398968786	0.618317638416696	0.6847600419651579	0.7677097656126413	0.8035646853977311	0.9006126420212766	0.9945075809704622	1.0079652027928583	1.0847279632226434	1.1736878179347519	1.1964797064224255	1.3050129499977141	1.4271176366153246	1.482706098052011	1.534319774227873	1.5721760633332031	1.6548842450702879	1.7342951635164447	1.7686531103235974	1.8289026819890186	1.889641515017703	1.9153176980824898	1.9934534173252187	2.1455142428662333	2.4008804122325977	2.581540479494483	2.62010347945786	2.698594561830913	2.7625863342833354	2.802065618232898	2.886661348070297	2.952114263754358	2.9641946024840844	2.722910604483372	2.4475759924131624	2.417055998301225	2.2472875561601544	2.0632384891017295	1.9553355092964768	1.8565462578904863	1.8599947165332555	1.812865163994494	1.743190515789553	1.6942004418987628	1.4590315931845879	1.2439141206818565	1.20248504989164	1.162770401574144	1.1056698321804799	0.9602158883062515	0.8235144410356181	0.7735890872155607	0.6936563208696358	0.6203936015622067	0.5789446081975389	0.5310095041212841	0.4781430223334314	0.43651688793856736	0.4178695126909564	0.3956584676335956	0.38472715180244055	0.3345079013995899	0.2827275860157229	0.24846956095794892	0.21603746301439689	0.19716306308118106	0.16795471567321812	0.14320176632989104	0.12398852819244591	0.11453364501053068	0.11088935827160688	0.10996519791877729	0.1097676709984449	0.10976535442002036
SRR2443178	0.04044116163325281	0.04048282009910941	0.04052535558529983	0.040020776553240246	0.038913392211732886	0.03842138380445811	0.039944914294364545	0.043483983681452204	0.04837775714418535	0.05135085607584581	0.0592161205996274	0.06720387563003295	0.0679035916863682	0.0841844509934054	0.10116166444549816	0.11170213332755163	0.12178962120718542	0.13305026995336333	0.16293605335888767	0.1873881111161551	0.19301054230623965	0.22529088356321247	0.25797465417374393	0.2625506539355218	0.30156431880542184	0.3544404594118417	0.4256036433389193	0.4810200733422578	0.4885691720356963	0.5433043034097099	0.6089805557882786	0.6344840147557443	0.7439766415222842	0.8474130043736082	0.8546051557911806	0.911340332036478	0.9738306618823784	0.9871528930932633	1.0915409691768412	1.2046270405911659	1.2348460917235429	1.2618545175838491	1.2891663924796581	1.4048772395830598	1.5185475527097663	1.5492729369148706	1.6181017850534223	1.6818192125163969	1.7013238524005123	1.9568061609555865	2.269786361106273	2.704951572464643	3.0785505410688514	3.1026680155687654	3.1882042472367034	3.266185533408978	3.2921196093603506	3.4416980583548895	3.5769385404219207	3.581972783308121	3.1624153181505785	2.7242887014649986	2.7082998899291244	2.426390473825013	2.136173628778818	2.040592883227603	1.9483395528229135	1.948129360282907	1.9540444239243775	1.9464109851088363	1.9219511803386202	1.5655684132274714	1.2167860504992898	1.2003489354027765	1.1788213019486424	1.1351896865109965	0.9561679108693473	0.7786804823017216	0.7343422808151256	0.6264265366087998	0.52246469240746	0.4872849219268679	0.43942182954858106	0.38963981667988923	0.36062140638451595	0.3441989082935663	0.32411675051962835	0.3141106793609844	0.2728723062442864	0.22973445325458305	0.20393280737361746	0.17987307004568023	0.1662003230413774	0.14610062486076297	0.12577728649502362	0.10501441477198326	0.093626598077401	0.09014745841312459	0.08884055194567246	0.08859279370136743	0.08859103966069977
SRR2443179	0.03729040422445262	0.037249182310298716	0.03706549167529711	0.03613739594727064	0.03462652842119119	0.03380365705297863	0.03472886001509957	0.03764151368623717	0.04198632754444109	0.04460584760381762	0.05116808706052841	0.05797464470434435	0.058704827031666997	0.07320529826082237	0.0881628265030526	0.09566931296409578	0.10299054187527185	0.11487896602363999	0.13957426749538432	0.15652346506357678	0.1605224728641563	0.1839091593593833	0.20766190127357342	0.21123494929456266	0.23788178296532989	0.27704452992214135	0.3294368596202756	0.3690558198667728	0.37687147068397026	0.4168144207118876	0.4679492409645023	0.491896039258189	0.5759392055160186	0.6558451138693666	0.6630987243775007	0.7038503230079285	0.75327901403584	0.7688985035427873	0.8604804588142719	0.9625947336839915	0.9911470563631185	1.0153516724181362	1.0469306719578442	1.1525777371897008	1.2528472711350769	1.2839201571732284	1.3562657013005428	1.425662552714813	1.449035739635814	1.6595308640500355	1.9444316640439645	2.321854929824416	2.6237674834492446	2.6608349036351457	2.8744114263983276	3.081630734488354	3.1353586783114578	3.4296533739878794	3.7007812333778958	3.7198056288875727	3.310383671447285	2.8753618205302094	2.8568749973513112	2.6236866065358027	2.3824685002260866	2.3143694159161883	2.2535145406252304	2.272266534012136	2.388603815647905	2.4817971620606865	2.4621639598598066	2.0052871419944855	1.554748012632458	1.531395316136621	1.5661562376405072	1.5777440551985247	1.3213524274589652	1.0532420845041623	0.9814996820681525	0.824971154664241	0.6730403170714425	0.6202575845079734	0.5516666094622208	0.4853628479924463	0.4486763086507745	0.4294985965481039	0.40440240593461724	0.3906083722459766	0.3403430692118012	0.2863127108196566	0.2519444822874473	0.22095367848186526	0.20147752936327343	0.1723697956302833	0.14531905951995544	0.11909276169270563	0.10489759779849714	0.10126307850201531	0.10028447990255468	0.10014502447952525	0.1001449039476125
SRR2443180	0.03638529378159383	0.03643108044346602	0.03657946758325075	0.03627789888882556	0.03533435804521859	0.0347591481229028	0.03585431233632212	0.03930641089281658	0.04435337155106845	0.04726322178738025	0.05468617458775877	0.06226578489354816	0.06299465581198997	0.07956427341375208	0.09660674018066022	0.10534504069670729	0.11399344593420951	0.12690228807288165	0.15363978084029709	0.17228514035384598	0.17676132592352362	0.20472307252434882	0.23310828581730603	0.2367712187670811	0.26718494898549616	0.3114855819731516	0.3701319432317405	0.4148876860495758	0.42372115570050906	0.4720309982508944	0.531508950766209	0.5566804677813728	0.6506382937542441	0.7399467359207746	0.747293097943833	0.8029113067795449	0.8677158541995716	0.8839895365443641	0.9851986752657789	1.0964666162148795	1.1320507632740813	1.1634513039301762	1.192871990971599	1.2969327277888287	1.3967861258494154	1.4259618182917104	1.4947367405141359	1.5603097127751642	1.5808114697208502	1.756909488349084	2.0010239527695672	2.5011477050072193	2.931158054255099	2.9597784335967297	3.107556323113673	3.249471362424291	3.286348563170082	3.4967748318860603	3.6906921323482016	3.698120598725664	3.2544725364206704	2.7929145778409965	2.775221389117795	2.5065665923979044	2.2276209437713113	2.1599005530964033	2.1009390789214213	2.111652079056171	2.165287198047183	2.2012800689728356	2.179059993742857	1.7613961017710729	1.3512860501252286	1.3326665804519007	1.3312887854827362	1.3041594691612364	1.0936769859310749	0.8830692486128073	0.828924962764117	0.7013218510996997	0.5804867751663685	0.5422790044377415	0.4902226862587201	0.4357038367494262	0.4038891785101678	0.38601955532027554	0.36363263445331767	0.3532339082123611	0.3074311850504065	0.2594320205826723	0.23004920941860976	0.2027916424997194	0.1857818976142016	0.15839548079606358	0.13345805108623066	0.11175373503435689	0.10040871116125132	0.0972011277623989	0.096224984897773	0.09601247245929292	0.09600911636889391
SRR2443181	0.05529926608681983	0.0553272341068593	0.05555015220751146	0.05522267855515056	0.05422538852412284	0.053811060598559196	0.055702383202663	0.06073226049440299	0.06811746990415057	0.07272251651174669	0.08340960440547909	0.09437354029504524	0.0958289394138081	0.11847253288719943	0.14198879939093628	0.15798308460633592	0.17354593066028276	0.1890391516854394	0.22849801567133837	0.2598816744113261	0.2670096252401199	0.3120040330404134	0.3576478417448302	0.3641098704762285	0.4181477434567112	0.4868076985428088	0.5754702163492034	0.648632432619039	0.660918063970386	0.7394423515252575	0.8286278831072426	0.8574871035152287	0.9718283940161758	1.0800911834866878	1.089076470464854	1.1668444413934258	1.2513574254924453	1.2673455742646296	1.3724151711011834	1.4863562946993718	1.522837331606469	1.5561857142520987	1.586677464572431	1.6776289937066975	1.7629997817621175	1.7897852383888646	1.842667925934046	1.8915469383067418	1.9091611265224868	2.024430436051241	2.190650987623127	2.543502844969543	2.8441302663141537	2.867730082852439	2.9316237916880126	2.9897464116965384	3.0137028499924576	3.084224271526246	3.1381637253982353	3.1306365517348693	2.79163370265745	2.4467174464737944	2.4325370702711657	2.210690250994193	1.9806163495017275	1.8650317211985192	1.7543626199279023	1.7491098245355103	1.710986817034197	1.6613159674696665	1.6316024833609812	1.3631545702379875	1.1014343230325054	1.0815471726480677	1.0550011553152447	1.000447703096144	0.85338607131096	0.7136007270684498	0.6700138069264295	0.5799728315585115	0.49567108271633026	0.46359365186743096	0.42074334092830684	0.37247832690272237	0.3401077628817638	0.32391781953461124	0.30417924188110035	0.29495392556639294	0.25460504129721256	0.21233863653173948	0.1871074701663419	0.16377824717215173	0.1492639068483766	0.127651117826651	0.10888351430345555	0.09288557082383135	0.08440654041093669	0.08101957778159974	0.08008400620829624	0.07989306841747826	0.07989129828962765
SRR2443182	0.053398184168274736	0.053455828792553915	0.0536803170713807	0.05318771755481316	0.05164136864110288	0.050626143415468575	0.052038507526800226	0.05644343494622718	0.06311746439409822	0.0672446495329073	0.0775078004153206	0.087964705219144	0.08902581953142807	0.10993467198465283	0.13149843535352115	0.1454480095301322	0.15924320375474252	0.17316459296763967	0.2087248110306532	0.2369820075661303	0.24317802569473296	0.28480240157872283	0.3269899102050567	0.33213968548464146	0.3818294932462779	0.4460008486705024	0.5308806458763176	0.6011123350309643	0.6123244269027399	0.682556824222304	0.7636885877861046	0.7913970981435533	0.9114668847935473	1.026334350327083	1.035207090210605	1.112292116170217	1.197283803432987	1.2132179389742168	1.331070178001756	1.459294766941977	1.496253185817973	1.5292111810753815	1.5593037994438657	1.6763907954616248	1.7886798325307807	1.8158973013344804	1.8617638683398707	1.9050484660562943	1.923621224079886	2.085750483139141	2.3003032081743147	2.7112065537388554	3.065878913832399	3.0900535396188653	3.1194425253253866	3.137376943492402	3.1572820429916555	3.1923302578193637	3.212134514634374	3.2026564353794287	2.8233552325213758	2.4377481043395344	2.421650241069394	2.1861195466850543	1.9397304179887054	1.8241267442070048	1.715758674652701	1.711028557903188	1.6627295860393934	1.6031947279625969	1.5743227026458029	1.319831600762068	1.0737505238048035	1.0537819727289486	1.0212975981683206	0.9638753376732154	0.8242672809511997	0.6953778667864912	0.6587566760441771	0.5721769997705517	0.4907138150253917	0.4617844283502857	0.42019956806868863	0.37422819265551793	0.34475691818559095	0.328016182803403	0.3089379366617468	0.30048613000514784	0.2607077984279266	0.2196333834188164	0.19473727921446765	0.17094024696197746	0.15678119760278922	0.13621623003347072	0.11827784614291731	0.10206993404460718	0.09255021469251679	0.08840220950513511	0.08676124975845557	0.0864737348019771	0.08646495355700091
SRR2443183	0.05366618069925345	0.053769640221989004	0.05403240192138908	0.05339646763214437	0.05201777970319335	0.051504652910140905	0.05369329103331853	0.05923689092511493	0.06694155518150993	0.07162318547739074	0.08296712244170248	0.09460463883559085	0.09609767676335486	0.11896524354725593	0.14252250186401794	0.15870435904153443	0.1745553311161027	0.18966829965223245	0.22986133945790843	0.2633380836392803	0.27150651997799385	0.3175982587092675	0.36409317676766295	0.3704049027913035	0.42713721593086695	0.49855997030598154	0.5870675645240114	0.6601481042415933	0.6722990949969196	0.7537406239387543	0.8470411861921373	0.8775618612552583	0.986942674861478	1.090151948359522	1.100313341820405	1.1857779748238215	1.2791019400151582	1.2964814019928061	1.405094089467182	1.523961318729741	1.5854948256897798	1.6432458617670966	1.6730851869386074	1.751988192249245	1.8264770790646696	1.8532727478847963	1.914546505404776	1.97260560292773	1.9885484489121852	2.0702667581449665	2.202579786254781	2.4316923475543017	2.608577429558075	2.627396403932128	2.6906803811374207	2.750355208228202	2.7748096564039386	2.8384101525522483	2.891172307880946	2.8975554012797327	2.658616734155159	2.407504600186334	2.3968278786659574	2.218188734876948	2.0299923873370953	1.915844905036688	1.80530900582949	1.7998478955011739	1.741034227013408	1.670327231800063	1.639562911298742	1.3963523970047331	1.1611151014729435	1.136497180299917	1.0861346371043643	1.0141022477811705	0.87785810537579	0.7514187512678209	0.713861554241268	0.6281559404906062	0.5465298527360977	0.5129946012098417	0.4654904604162285	0.41531050647916534	0.3830036774832177	0.3628931389888332	0.3397993051860043	0.3294645909569104	0.2868518959078611	0.24236047787932696	0.21520113667189136	0.18929292579594664	0.17270070621134237	0.14957582296607996	0.12859474152227213	0.11002300412640253	0.0996455389858983	0.09466928655528453	0.09290085861011575	0.0926186330811305	0.09261631595856082
SRR2443184	0.05190719392956068	0.05184349512104059	0.051738102546943714	0.05035860511798334	0.04747774607487363	0.045284190741472635	0.04563099536563758	0.04918088492490074	0.05455423330584007	0.05757046840261268	0.06602928412069595	0.074793725435214	0.07585292723911073	0.09339454962985085	0.11133432174495697	0.12426620935022893	0.13698139232207093	0.1480716765965731	0.18169229378686275	0.2096848960465943	0.21487113722028472	0.25514358291807354	0.2959319246226442	0.30029471392619306	0.3497167535322386	0.41036625504891233	0.4909375267591295	0.5598846023634306	0.5692951683599272	0.6466843307022964	0.7318958354153943	0.7541041998081166	0.8624944784392904	0.9661410617604113	0.9735652544067743	1.064291274355249	1.1615841910665297	1.1756844048991832	1.2990401716831907	1.4319048193924004	1.5128654902835907	1.5903825649808467	1.6163914962641395	1.7229535547485557	1.8266000093852153	1.8501905735805926	1.9564741588899834	2.0614615056171064	2.077177867603707	2.185272300657532	2.338245825767534	2.598738564387755	2.8122277591743083	2.828959827616766	2.9129793281615375	2.9929909511480095	3.0133248976722395	3.096044170416431	3.1701958890724393	3.1761248969588123	2.9128931095722272	2.640322176065365	2.6322395050287044	2.4198652324179455	2.2004017328145165	2.0341546628535436	1.8701796457475823	1.8637515995189042	1.7807348082993624	1.6902437661778729	1.6677481780667327	1.4019336935346964	1.1389869422306806	1.1168677561698865	1.0542227447063015	0.9729462821462053	0.8165408711282792	0.6693867147433188	0.6365847880980894	0.5416458962438959	0.4512061992226074	0.42361676538124643	0.38075892016431184	0.3356425339608396	0.30960091682428603	0.29298852493116934	0.27378610087828714	0.26541762165228694	0.23209439425288608	0.19709466568702105	0.17602927668273408	0.15619526929204056	0.14400241655006332	0.12628359565562186	0.10847726932725378	0.09161574431636957	0.08233514962614628	0.07858258203977375	0.07730049874828752	0.07712136997766132	0.07711956839519814
SRR2443185	0.050180395532030755	0.049905549279079336	0.04964383860034727	0.048368937296829805	0.04563173383093224	0.04343421481438943	0.0434658652932227	0.04648291904034572	0.05138173761991989	0.05428357361603324	0.062162416133502575	0.07020514057694657	0.07101817007077053	0.08706433733570734	0.1034635387953774	0.11486409131140625	0.12609750928308233	0.13724485796844496	0.16787939396138513	0.19206073509212876	0.1965846268532708	0.23172666641475556	0.267283414819451	0.2709990309136294	0.3134173028876827	0.36694764514776673	0.43918279489478274	0.5000286511893866	0.5085351239531268	0.5732960068686294	0.6465691171803872	0.6686926767841405	0.7746014339956255	0.8760039386456343	0.882957161033114	0.9574646400193697	1.0386183442584926	1.0520081231141576	1.1660352906967315	1.2890254235223444	1.341581106175353	1.3908666563512795	1.417357731832611	1.5291726185152337	1.637674463178324	1.6632444221551124	1.7521940271430627	1.838891068803456	1.8563353615681584	1.9992343961841432	2.1939420120318234	2.577738470579682	2.907152150650975	2.9279895498875943	3.0400693998673267	3.1468209605408664	3.171536731891277	3.3167244839390992	3.4514548176998407	3.4588806705578032	3.0976103456883437	2.724175603386824	2.714285391704606	2.463227538563716	2.204253562894715	2.0705154028400075	1.940216511418045	1.9375248446094409	1.9132000129679392	1.879133964586079	1.858555023409814	1.5310603881816136	1.2066155830857315	1.1895175690775923	1.1624647914225001	1.113721803012186	0.9276710309778811	0.7454524688965397	0.7050998597940084	0.5952420485693611	0.49073829739651853	0.4589498324835857	0.4127923003817592	0.36533121891454634	0.3377284985521376	0.32051589229652305	0.3005689598912685	0.2916735490299288	0.2559761874307329	0.21835903038420323	0.1946762155702604	0.17236312839562803	0.15889253448333743	0.13966805866014678	0.12001836553436995	0.10029723990498125	0.08955008838083461	0.08574752729539484	0.08444222652011261	0.0842465690145978	0.08424306619480598
SRR2443186	0.08250721517379556	0.08240113749936281	0.08254692962019905	0.081780324377896	0.0792732690967902	0.07741186463653058	0.07918750141612078	0.08595085870233202	0.09619071772355034	0.10235331315602292	0.11660795342848575	0.1313298529205231	0.1334127268669155	0.16173339613217902	0.19122531815880126	0.21247034781336493	0.2330477349340903	0.2514660532910563	0.300505503455283	0.3407659911560585	0.35015347725430435	0.40846333998584805	0.4675846969268023	0.4762018262552348	0.5437531242381529	0.6283355809403024	0.7361365001305176	0.8256298357068332	0.8409118770650824	0.9437232646664302	1.0574360737610076	1.09019725796844	1.2077068716296042	1.3184934892660487	1.3304878988949882	1.4342824454301029	1.5460554560757545	1.5659150078118123	1.6833173795313854	1.810786651917644	1.8825038271563646	1.9495522910898682	1.9783448766433398	2.0362726010208902	2.0883835173120158	2.111407547184627	2.1666352066588113	2.218424397125163	2.231478677957307	2.2684921539162994	2.3421081195273663	2.4179142010264165	2.4544134589904454	2.4646793199782016	2.4741468817843426	2.4808062312044026	2.4904527020638856	2.476164427406846	2.456738759231822	2.4559304990978514	2.315859328351999	2.1694271193046744	2.160330570633013	2.01354830526006	1.8571092199862163	1.7134290797753335	1.572498938592611	1.5588943474835926	1.450392798190051	1.3320778997443212	1.293645182119229	1.1361915026983411	0.9868429337822213	0.9590840881023986	0.8920468787514265	0.8010891538158685	0.7025605876382344	0.6237629863571628	0.5969610389185339	0.5338899703241884	0.47446486901790724	0.44954825819779426	0.4150153181012994	0.37092051055883263	0.33892075707299896	0.3225013560640024	0.30380529530824724	0.29574817848300916	0.255480446453248	0.21371184469328097	0.18880079648292486	0.1651092534394926	0.15043353654473876	0.12869459888897478	0.1104053848235745	0.09606937521304068	0.08819556578374316	0.08405025724773932	0.0822312838572528	0.08183232831097158	0.08182909423553154
